ID,Timestamp,DateTime,DeviceName,Value,RawPayload
49665,1.78931E+12,9/13/2026 21:25,SomniGuard,71.1,SpO2:97.6% BPM:71 [12 0D 1E 26 C7 02 01 00 18 03 01 52]
49666,1.78931E+12,9/13/2026 21:25,SomniGuard,70.1,SpO2:97.6% BPM:70 [13 0D 1E 26 BD 02 01 00 18 03 01 52]
49667,1.78931E+12,9/13/2026 21:25,SomniGuard,71.1,SpO2:97.6% BPM:71 [14 0D 1E 26 C7 02 01 00 18 03 01 52]
49668,1.78931E+12,9/13/2026 21:25,SomniGuard,70.1,SpO2:97.6% BPM:70 [15 0D 1E 26 BD 02 01 00 18 03 01 52]
49669,1.78931E+12,9/13/2026 21:25,SomniGuard,71.1,SpO2:97.6% BPM:71 [16 0D 1E 26 C7 02 01 00 18 03 01 52]
49670,1.78931E+12,9/13/2026 21:25,SomniGuard,70.1,SpO2:97.6% BPM:70 [17 0D 1E 26 BD 02 01 00 18 03 01 52]
49671,1.78931E+12,9/13/2026 21:25,SomniGuard,71.1,SpO2:97.6% BPM:71 [18 0D 1E 26 C7 02 01 00 18 03 01 52]
49672,1.78931E+12,9/13/2026 21:25,SomniGuard,70.1,SpO2:97.6% BPM:70 [19 0D 1E 26 BD 02 01 00 18 03 01 52]
49673,1.78931E+12,9/13/2026 21:25,SomniGuard,71.1,SpO2:97.6% BPM:71 [1A 0D 1E 26 C7 02 01 00 18 03 01 52]
49674,1.78931E+12,9/13/2026 21:25,SomniGuard,70.1,SpO2:97.6% BPM:70 [1B 0D 1E 26 BD 02 01 00 18 03 01 52]
49675,1.78931E+12,9/13/2026 21:25,SomniGuard,71.1,SpO2:97.6% BPM:71 [1C 0D 1E 26 C7 02 01 00 18 03 01 52]
49676,1.78931E+12,9/13/2026 21:25,SomniGuard,70.1,SpO2:97.6% BPM:70 [1D 0D 1E 26 BD 02 01 00 18 03 01 52]
49677,1.78931E+12,9/13/2026 21:25,SomniGuard,71.1,SpO2:97.6% BPM:71 [1E 0D 1E 26 C7 02 01 00 18 03 01 52]
49678,1.78931E+12,9/13/2026 21:25,SomniGuard,70.1,SpO2:97.6% BPM:70 [1F 0D 1E 26 BD 02 01 00 18 03 01 52]
49679,1.78931E+12,9/13/2026 21:25,SomniGuard,71.1,SpO2:97.6% BPM:71 [20 0D 1E 26 C7 02 01 00 18 03 01 52]
49680,1.78931E+12,9/13/2026 21:25,SomniGuard,70.1,SpO2:97.6% BPM:70 [21 0D 1E 26 BD 02 01 00 18 03 01 52]
49681,1.78931E+12,9/13/2026 21:25,SomniGuard,71.1,SpO2:97.6% BPM:71 [22 0D 1E 26 C7 02 01 00 18 03 01 52]
49682,1.78931E+12,9/13/2026 21:25,SomniGuard,70.1,SpO2:97.6% BPM:70 [23 0D 1E 26 BD 02 01 00 18 03 01 52]
49683,1.78931E+12,9/13/2026 21:25,SomniGuard,71.1,SpO2:97.6% BPM:71 [24 0D 1E 26 C7 02 01 00 18 03 01 52]
49684,1.78931E+12,9/13/2026 21:25,SomniGuard,70.1,SpO2:97.6% BPM:70 [25 0D 1E 26 BD 02 01 00 18 03 01 52]
49685,1.78931E+12,9/13/2026 21:25,SomniGuard,71.1,SpO2:97.6% BPM:71 [26 0D 1E 26 C7 02 01 00 18 03 01 52]
49686,1.78931E+12,9/13/2026 21:25,SomniGuard,70.1,SpO2:97.6% BPM:70 [27 0D 1E 26 BD 02 01 00 18 03 01 52]
49687,1.78931E+12,9/13/2026 21:25,SomniGuard,71.1,SpO2:97.6% BPM:71 [28 0D 1E 26 C7 02 01 00 18 03 01 52]
49688,1.78931E+12,9/13/2026 21:25,SomniGuard,70.1,SpO2:97.6% BPM:70 [29 0D 1E 26 BD 02 01 00 18 03 01 52]
49689,1.78931E+12,9/13/2026 21:25,SomniGuard,71.1,SpO2:97.6% BPM:71 [2A 0D 1E 26 C7 02 01 00 18 03 01 52]
49690,1.78931E+12,9/13/2026 21:25,SomniGuard,70.1,SpO2:97.6% BPM:70 [2B 0D 1E 26 BD 02 01 00 18 03 01 52]
49691,1.78931E+12,9/13/2026 21:25,SomniGuard,71.1,SpO2:97.6% BPM:71 [2C 0D 1E 26 C7 02 01 00 18 03 01 52]
49692,1.78931E+12,9/13/2026 21:25,SomniGuard,70.1,SpO2:97.6% BPM:70 [2D 0D 1E 26 BD 02 01 00 18 03 01 52]
49693,1.78931E+12,9/13/2026 21:25,SomniGuard,71.1,SpO2:97.6% BPM:71 [2E 0D 1E 26 C7 02 01 00 18 03 01 52]
49694,1.78931E+12,9/13/2026 21:25,SomniGuard,70.1,SpO2:97.6% BPM:70 [2F 0D 1E 26 BD 02 01 00 18 03 01 52]
49695,1.78931E+12,9/13/2026 21:25,SomniGuard,71.1,SpO2:97.6% BPM:71 [30 0D 1E 26 C7 02 01 00 18 03 01 52]
49696,1.78931E+12,9/13/2026 21:26,SomniGuard,70.6,SpO2:97.8% BPM:71 [31 0D 37 26 C2 02 01 00 18 03 01 52]
49697,1.78931E+12,9/13/2026 21:26,SomniGuard,71.1,SpO2:97.6% BPM:71 [32 0D 1E 26 C7 02 01 00 18 03 01 52]
49698,1.78931E+12,9/13/2026 21:26,SomniGuard,70.1,SpO2:97.6% BPM:70 [33 0D 1E 26 BD 02 01 00 18 03 01 52]
49699,1.78931E+12,9/13/2026 21:26,SomniGuard,71.1,SpO2:97.6% BPM:71 [34 0D 1E 26 C7 02 01 00 18 03 01 52]
49700,1.78931E+12,9/13/2026 21:26,SomniGuard,70.6,SpO2:97.8% BPM:71 [35 0D 37 26 C2 02 01 00 18 03 01 52]
49701,1.78931E+12,9/13/2026 21:26,SomniGuard,71.6,SpO2:97.8% BPM:72 [36 0D 37 26 CC 02 01 00 18 03 01 52]
49702,1.78931E+12,9/13/2026 21:26,SomniGuard,70.6,SpO2:97.8% BPM:71 [37 0D 37 26 C2 02 01 00 18 03 01 52]
49703,1.78931E+12,9/13/2026 21:26,SomniGuard,71.6,SpO2:97.8% BPM:72 [38 0D 37 26 CC 02 01 00 18 03 01 52]
49704,1.78931E+12,9/13/2026 21:26,SomniGuard,70.6,SpO2:97.8% BPM:71 [39 0D 37 26 C2 02 01 00 18 03 01 52]
49705,1.78931E+12,9/13/2026 21:26,SomniGuard,71.6,SpO2:97.8% BPM:72 [3A 0D 37 26 CC 02 01 00 18 03 01 52]
49706,1.78931E+12,9/13/2026 21:26,SomniGuard,70.6,SpO2:97.8% BPM:71 [3B 0D 37 26 C2 02 01 00 18 03 01 52]
49707,1.78931E+12,9/13/2026 21:26,SomniGuard,71.6,SpO2:97.8% BPM:72 [3C 0D 37 26 CC 02 01 00 18 03 01 52]
49708,1.78931E+12,9/13/2026 21:26,SomniGuard,70.6,SpO2:97.8% BPM:71 [3D 0D 37 26 C2 02 01 00 18 03 01 52]
49709,1.78931E+12,9/13/2026 21:26,SomniGuard,71.6,SpO2:97.8% BPM:72 [3E 0D 37 26 CC 02 01 00 18 03 01 52]
49710,1.78931E+12,9/13/2026 21:26,SomniGuard,70.6,SpO2:97.8% BPM:71 [3F 0D 37 26 C2 02 01 00 18 03 01 52]
49711,1.78931E+12,9/13/2026 21:26,SomniGuard,71.6,SpO2:97.8% BPM:72 [40 0D 37 26 CC 02 01 00 18 03 01 52]
49712,1.78931E+12,9/13/2026 21:26,SomniGuard,70.6,SpO2:97.8% BPM:71 [41 0D 37 26 C2 02 01 00 18 03 01 52]
49713,1.78931E+12,9/13/2026 21:26,SomniGuard,71.6,SpO2:97.8% BPM:72 [42 0D 37 26 CC 02 01 00 18 03 01 52]
49714,1.78931E+12,9/13/2026 21:26,SomniGuard,70.6,SpO2:97.8% BPM:71 [43 0D 37 26 C2 02 01 00 18 03 01 52]
49715,1.78931E+12,9/13/2026 21:26,SomniGuard,71.6,SpO2:97.8% BPM:72 [44 0D 37 26 CC 02 01 00 18 03 01 52]
49716,1.78931E+12,9/13/2026 21:26,SomniGuard,70.6,SpO2:97.8% BPM:71 [45 0D 37 26 C2 02 01 00 18 03 01 52]
49717,1.78931E+12,9/13/2026 21:26,SomniGuard,71.6,SpO2:97.8% BPM:72 [46 0D 37 26 CC 02 01 00 18 03 01 52]
49718,1.78931E+12,9/13/2026 21:26,SomniGuard,70.6,SpO2:97.8% BPM:71 [47 0D 37 26 C2 02 01 00 18 03 01 52]
49719,1.78931E+12,9/13/2026 21:26,SomniGuard,71.6,SpO2:97.8% BPM:72 [48 0D 37 26 CC 02 01 00 18 03 01 52]
49720,1.78931E+12,9/13/2026 21:26,SomniGuard,70.6,SpO2:97.8% BPM:71 [49 0D 37 26 C2 02 01 00 18 03 01 52]
49721,1.78931E+12,9/13/2026 21:26,SomniGuard,71.6,SpO2:97.8% BPM:72 [4A 0D 37 26 CC 02 01 00 18 03 01 52]
49722,1.78931E+12,9/13/2026 21:26,SomniGuard,70.6,SpO2:97.8% BPM:71 [4B 0D 37 26 C2 02 01 00 18 03 01 52]
49723,1.78931E+12,9/13/2026 21:26,SomniGuard,71.6,SpO2:97.8% BPM:72 [4C 0D 37 26 CC 02 01 00 18 03 01 52]
49724,1.78931E+12,9/13/2026 21:26,SomniGuard,70.6,SpO2:97.8% BPM:71 [4D 0D 37 26 C2 02 01 00 18 03 01 52]
49725,1.78931E+12,9/13/2026 21:26,SomniGuard,71.6,SpO2:97.8% BPM:72 [4E 0D 37 26 CC 02 01 00 18 03 01 52]
49726,1.78931E+12,9/13/2026 21:26,SomniGuard,70.6,SpO2:97.8% BPM:71 [4F 0D 37 26 C2 02 01 00 18 03 01 52]
49727,1.78931E+12,9/13/2026 21:26,SomniGuard,71.6,SpO2:97.8% BPM:72 [50 0D 37 26 CC 02 01 00 18 03 01 52]
49728,1.78931E+12,9/13/2026 21:26,SomniGuard,70.6,SpO2:97.8% BPM:71 [51 0D 37 26 C2 02 01 00 18 03 01 52]
49729,1.78931E+12,9/13/2026 21:26,SomniGuard,71.6,SpO2:97.8% BPM:72 [52 0D 37 26 CC 02 01 00 18 03 01 52]
49730,1.78931E+12,9/13/2026 21:26,SomniGuard,70.6,SpO2:97.8% BPM:71 [53 0D 37 26 C2 02 01 00 18 03 01 52]
49731,1.78931E+12,9/13/2026 21:26,SomniGuard,71.6,SpO2:97.8% BPM:72 [54 0D 37 26 CC 02 01 00 18 03 01 52]
49732,1.78931E+12,9/13/2026 21:26,SomniGuard,70.6,SpO2:97.8% BPM:71 [55 0D 37 26 C2 02 01 00 18 03 01 52]
49733,1.78931E+12,9/13/2026 21:26,SomniGuard,71.6,SpO2:97.8% BPM:72 [56 0D 37 26 CC 02 01 00 18 03 01 52]
49734,1.78931E+12,9/13/2026 21:26,SomniGuard,70.6,SpO2:97.8% BPM:71 [57 0D 37 26 C2 02 01 00 18 03 01 52]
49735,1.78931E+12,9/13/2026 21:26,SomniGuard,71.6,SpO2:97.8% BPM:72 [58 0D 37 26 CC 02 01 00 18 03 01 52]
49736,1.78931E+12,9/13/2026 21:26,SomniGuard,70.6,SpO2:97.8% BPM:71 [59 0D 37 26 C2 02 01 00 18 03 01 52]
49737,1.78931E+12,9/13/2026 21:26,SomniGuard,71.6,SpO2:97.8% BPM:72 [5A 0D 37 26 CC 02 01 00 18 03 01 52]
49738,1.78931E+12,9/13/2026 21:26,SomniGuard,70.6,SpO2:97.8% BPM:71 [5B 0D 37 26 C2 02 01 00 18 03 01 52]
49739,1.78931E+12,9/13/2026 21:26,SomniGuard,71.6,SpO2:97.8% BPM:72 [5C 0D 37 26 CC 02 01 00 18 03 01 52]
49740,1.78931E+12,9/13/2026 21:26,SomniGuard,70.6,SpO2:97.8% BPM:71 [5D 0D 37 26 C2 02 01 00 18 03 01 52]
49741,1.78931E+12,9/13/2026 21:26,SomniGuard,71.6,SpO2:97.8% BPM:72 [5E 0D 37 26 CC 02 01 00 18 03 01 52]
49742,1.78931E+12,9/13/2026 21:26,SomniGuard,70.6,SpO2:97.8% BPM:71 [5F 0D 37 26 C2 02 01 00 18 03 01 52]
49743,1.78931E+12,9/13/2026 21:26,SomniGuard,71.6,SpO2:97.8% BPM:72 [60 0D 37 26 CC 02 01 00 18 03 01 52]
49744,1.78931E+12,9/13/2026 21:26,SomniGuard,70.6,SpO2:97.8% BPM:71 [61 0D 37 26 C2 02 01 00 18 03 01 52]
49745,1.78931E+12,9/13/2026 21:26,SomniGuard,71.6,SpO2:97.8% BPM:72 [62 0D 37 26 CC 02 01 00 18 03 01 52]
49746,1.78931E+12,9/13/2026 21:26,SomniGuard,70.6,SpO2:97.8% BPM:71 [63 0D 37 26 C2 02 01 00 18 03 01 52]
49747,1.78931E+12,9/13/2026 21:26,SomniGuard,71.6,SpO2:97.8% BPM:72 [64 0D 37 26 CC 02 01 00 18 03 01 52]
49748,1.78931E+12,9/13/2026 21:26,SomniGuard,70.6,SpO2:97.8% BPM:71 [65 0D 37 26 C2 02 01 00 18 03 01 52]
49749,1.78931E+12,9/13/2026 21:26,SomniGuard,71.6,SpO2:97.8% BPM:72 [66 0D 37 26 CC 02 01 00 18 03 01 52]
49750,1.78931E+12,9/13/2026 21:26,SomniGuard,70.6,SpO2:97.8% BPM:71 [67 0D 37 26 C2 02 01 00 18 03 01 52]
49751,1.78931E+12,9/13/2026 21:26,SomniGuard,71.6,SpO2:97.8% BPM:72 [68 0D 37 26 CC 02 01 00 18 03 01 52]
49752,1.78931E+12,9/13/2026 21:26,SomniGuard,70.6,SpO2:97.8% BPM:71 [69 0D 37 26 C2 02 01 00 18 03 01 52]
49753,1.78931E+12,9/13/2026 21:26,SomniGuard,71.6,SpO2:97.8% BPM:72 [6A 0D 37 26 CC 02 01 00 18 03 01 52]
49754,1.78931E+12,9/13/2026 21:26,SomniGuard,70.6,SpO2:97.8% BPM:71 [6B 0D 37 26 C2 02 01 00 18 03 01 52]
49755,1.78931E+12,9/13/2026 21:26,SomniGuard,71.6,SpO2:97.8% BPM:72 [6C 0D 37 26 CC 02 01 00 18 03 01 52]
49756,1.78931E+12,9/13/2026 21:27,SomniGuard,70.6,SpO2:97.8% BPM:71 [6D 0D 37 26 C2 02 01 00 18 03 01 52]
49757,1.78931E+12,9/13/2026 21:27,SomniGuard,71.6,SpO2:97.8% BPM:72 [6E 0D 37 26 CC 02 01 00 18 03 01 52]
49758,1.78931E+12,9/13/2026 21:27,SomniGuard,70.6,SpO2:97.8% BPM:71 [6F 0D 37 26 C2 02 01 00 18 03 01 52]
49759,1.78931E+12,9/13/2026 21:27,SomniGuard,71.6,SpO2:97.8% BPM:72 [70 0D 37 26 CC 02 01 00 18 03 01 52]
49760,1.78931E+12,9/13/2026 21:27,SomniGuard,70.6,SpO2:97.8% BPM:71 [71 0D 37 26 C2 02 01 00 18 03 01 52]
49761,1.78931E+12,9/13/2026 21:27,SomniGuard,71.6,SpO2:97.8% BPM:72 [72 0D 37 26 CC 02 01 00 18 03 01 52]
49762,1.78931E+12,9/13/2026 21:27,SomniGuard,70.6,SpO2:97.8% BPM:71 [73 0D 37 26 C2 02 01 00 18 03 01 52]
49763,1.78931E+12,9/13/2026 21:27,SomniGuard,71.6,SpO2:97.8% BPM:72 [74 0D 37 26 CC 02 01 00 18 03 01 52]
49764,1.78931E+12,9/13/2026 21:27,SomniGuard,70.6,SpO2:97.8% BPM:71 [75 0D 37 26 C2 02 01 00 18 03 01 52]
49765,1.78931E+12,9/13/2026 21:27,SomniGuard,71.6,SpO2:97.8% BPM:72 [76 0D 37 26 CC 02 01 00 18 03 01 52]
49766,1.78931E+12,9/13/2026 21:27,SomniGuard,70.6,SpO2:97.8% BPM:71 [77 0D 37 26 C2 02 01 00 18 03 01 52]
49767,1.78931E+12,9/13/2026 21:27,SomniGuard,71.6,SpO2:97.8% BPM:72 [78 0D 37 26 CC 02 01 00 18 03 01 52]
49768,1.78931E+12,9/13/2026 21:27,SomniGuard,70.6,SpO2:97.8% BPM:71 [79 0D 37 26 C2 02 01 00 18 03 01 52]
49769,1.78931E+12,9/13/2026 21:27,SomniGuard,71.6,SpO2:97.8% BPM:72 [7A 0D 37 26 CC 02 01 00 18 03 01 52]
49770,1.78931E+12,9/13/2026 21:27,SomniGuard,70.6,SpO2:97.8% BPM:71 [7B 0D 37 26 C2 02 01 00 18 03 01 52]
49771,1.78931E+12,9/13/2026 21:27,SomniGuard,71.6,SpO2:97.8% BPM:72 [7C 0D 37 26 CC 02 01 00 18 03 01 52]
49772,1.78931E+12,9/13/2026 21:27,SomniGuard,70.6,SpO2:97.8% BPM:71 [7D 0D 37 26 C2 02 01 00 18 03 01 52]
49773,1.78931E+12,9/13/2026 21:27,SomniGuard,71.6,SpO2:97.8% BPM:72 [7E 0D 37 26 CC 02 01 00 18 03 01 52]
49774,1.78931E+12,9/13/2026 21:27,SomniGuard,70.6,SpO2:97.8% BPM:71 [7F 0D 37 26 C2 02 01 00 18 03 01 52]
49775,1.78931E+12,9/13/2026 21:27,SomniGuard,71.6,SpO2:97.8% BPM:72 [80 0D 37 26 CC 02 01 00 18 03 01 52]
49776,1.78931E+12,9/13/2026 21:27,SomniGuard,70.6,SpO2:97.8% BPM:71 [81 0D 37 26 C2 02 01 00 18 03 01 52]
49777,1.78931E+12,9/13/2026 21:27,SomniGuard,71.6,SpO2:97.8% BPM:72 [82 0D 37 26 CC 02 01 00 18 03 01 52]
49778,1.78931E+12,9/13/2026 21:27,SomniGuard,70.6,SpO2:97.8% BPM:71 [83 0D 37 26 C2 02 01 00 18 03 01 52]
49779,1.78931E+12,9/13/2026 21:27,SomniGuard,71.6,SpO2:97.8% BPM:72 [84 0D 37 26 CC 02 01 00 18 03 01 52]
49780,1.78931E+12,9/13/2026 21:27,SomniGuard,70.6,SpO2:97.8% BPM:71 [85 0D 37 26 C2 02 01 00 18 03 01 52]
49781,1.78931E+12,9/13/2026 21:27,SomniGuard,71.6,SpO2:97.8% BPM:72 [86 0D 37 26 CC 02 01 00 18 03 01 52]
49782,1.78931E+12,9/13/2026 21:27,SomniGuard,70.6,SpO2:97.8% BPM:71 [87 0D 37 26 C2 02 01 00 18 03 01 52]
49783,1.78931E+12,9/13/2026 21:27,SomniGuard,71.6,SpO2:97.8% BPM:72 [88 0D 37 26 CC 02 01 00 18 03 01 52]
49784,1.78931E+12,9/13/2026 21:27,SomniGuard,70.6,SpO2:97.8% BPM:71 [89 0D 37 26 C2 02 01 00 18 03 01 52]
49785,1.78931E+12,9/13/2026 21:27,SomniGuard,71.6,SpO2:97.8% BPM:72 [8A 0D 37 26 CC 02 01 00 18 03 01 52]
49786,1.78931E+12,9/13/2026 21:27,SomniGuard,70.6,SpO2:97.8% BPM:71 [8B 0D 37 26 C2 02 01 00 18 03 01 52]
49787,1.78931E+12,9/13/2026 21:27,SomniGuard,71.6,SpO2:97.8% BPM:72 [8C 0D 37 26 CC 02 01 00 18 03 01 52]
49788,1.78931E+12,9/13/2026 21:27,SomniGuard,70.6,SpO2:97.8% BPM:71 [8D 0D 37 26 C2 02 01 00 18 03 01 52]
49789,1.78931E+12,9/13/2026 21:27,SomniGuard,71.6,SpO2:97.8% BPM:72 [8E 0D 37 26 CC 02 01 00 18 03 01 52]
49790,1.78931E+12,9/13/2026 21:27,SomniGuard,70.6,SpO2:97.8% BPM:71 [8F 0D 37 26 C2 02 01 00 18 03 01 52]
49791,1.78931E+12,9/13/2026 21:27,SomniGuard,71.6,SpO2:97.8% BPM:72 [90 0D 37 26 CC 02 01 00 18 03 01 52]
49792,1.78931E+12,9/13/2026 21:27,SomniGuard,70.6,SpO2:97.8% BPM:71 [91 0D 37 26 C2 02 01 00 18 03 01 52]
49793,1.78931E+12,9/13/2026 21:27,SomniGuard,71.6,SpO2:97.8% BPM:72 [92 0D 37 26 CC 02 01 00 18 03 01 52]
49794,1.78931E+12,9/13/2026 21:27,SomniGuard,70.6,SpO2:97.8% BPM:71 [93 0D 37 26 C2 02 01 00 18 03 01 52]
49795,1.78931E+12,9/13/2026 21:27,SomniGuard,71.6,SpO2:97.8% BPM:72 [94 0D 37 26 CC 02 01 00 18 03 01 52]
49796,1.78931E+12,9/13/2026 21:27,SomniGuard,70.6,SpO2:97.8% BPM:71 [95 0D 37 26 C2 02 01 00 18 03 01 52]
49797,1.78931E+12,9/13/2026 21:27,SomniGuard,71.6,SpO2:97.8% BPM:72 [96 0D 37 26 CC 02 01 00 18 03 01 52]
49798,1.78931E+12,9/13/2026 21:27,SomniGuard,70.6,SpO2:97.8% BPM:71 [97 0D 37 26 C2 02 01 00 18 03 01 52]
49799,1.78931E+12,9/13/2026 21:27,SomniGuard,71.6,SpO2:97.8% BPM:72 [98 0D 37 26 CC 02 01 00 18 03 01 52]
49800,1.78931E+12,9/13/2026 21:27,SomniGuard,70.6,SpO2:97.8% BPM:71 [99 0D 37 26 C2 02 01 00 18 03 01 52]
49801,1.78931E+12,9/13/2026 21:27,SomniGuard,71.6,SpO2:97.8% BPM:72 [9A 0D 37 26 CC 02 01 00 18 03 01 52]
49802,1.78931E+12,9/13/2026 21:27,SomniGuard,70.6,SpO2:97.8% BPM:71 [9B 0D 37 26 C2 02 01 00 18 03 01 52]
49803,1.78931E+12,9/13/2026 21:27,SomniGuard,71.6,SpO2:97.8% BPM:72 [9C 0D 37 26 CC 02 01 00 18 03 01 52]
49804,1.78931E+12,9/13/2026 21:27,SomniGuard,70.6,SpO2:97.8% BPM:71 [9D 0D 37 26 C2 02 01 00 18 03 01 52]
49805,1.78931E+12,9/13/2026 21:27,SomniGuard,71.6,SpO2:97.8% BPM:72 [9E 0D 37 26 CC 02 01 00 18 03 01 52]
49806,1.78931E+12,9/13/2026 21:27,SomniGuard,70.6,SpO2:97.8% BPM:71 [9F 0D 37 26 C2 02 01 00 18 03 01 52]
49807,1.78931E+12,9/13/2026 21:27,SomniGuard,71.6,SpO2:97.8% BPM:72 [A0 0D 37 26 CC 02 01 00 18 03 01 52]
49808,1.78931E+12,9/13/2026 21:27,SomniGuard,70.6,SpO2:97.8% BPM:71 [A1 0D 37 26 C2 02 01 00 18 03 01 52]
49809,1.78931E+12,9/13/2026 21:27,SomniGuard,71.6,SpO2:97.8% BPM:72 [A2 0D 37 26 CC 02 01 00 18 03 01 52]
49810,1.78931E+12,9/13/2026 21:27,SomniGuard,70.6,SpO2:97.8% BPM:71 [A3 0D 37 26 C2 02 01 00 18 03 01 52]
49811,1.78931E+12,9/13/2026 21:27,SomniGuard,71.6,SpO2:97.8% BPM:72 [A4 0D 37 26 CC 02 01 00 18 03 01 52]
49812,1.78931E+12,9/13/2026 21:27,SomniGuard,70.6,SpO2:97.8% BPM:71 [A5 0D 37 26 C2 02 01 00 18 03 01 52]
49813,1.78931E+12,9/13/2026 21:27,SomniGuard,71.6,SpO2:97.8% BPM:72 [A6 0D 37 26 CC 02 01 00 18 03 01 52]
49814,1.78931E+12,9/13/2026 21:27,SomniGuard,70.6,SpO2:97.8% BPM:71 [A7 0D 37 26 C2 02 01 00 18 03 01 52]
49815,1.78931E+12,9/13/2026 21:28,SomniGuard,71.6,SpO2:97.8% BPM:72 [A8 0D 37 26 CC 02 01 00 18 03 01 52]
49816,1.78931E+12,9/13/2026 21:28,SomniGuard,70.6,SpO2:97.8% BPM:71 [A9 0D 37 26 C2 02 01 00 18 03 01 52]
49817,1.78931E+12,9/13/2026 21:28,SomniGuard,71.6,SpO2:97.8% BPM:72 [AA 0D 37 26 CC 02 01 00 18 03 01 52]
49818,1.78931E+12,9/13/2026 21:28,SomniGuard,70.6,SpO2:97.8% BPM:71 [AB 0D 37 26 C2 02 01 00 18 03 01 52]
49819,1.78931E+12,9/13/2026 21:28,SomniGuard,71.6,SpO2:97.8% BPM:72 [AC 0D 37 26 CC 02 01 00 18 03 01 52]
49820,1.78931E+12,9/13/2026 21:28,SomniGuard,70.6,SpO2:97.8% BPM:71 [AD 0D 37 26 C2 02 01 00 18 03 01 52]
49821,1.78931E+12,9/13/2026 21:28,SomniGuard,71.6,SpO2:97.8% BPM:72 [AE 0D 37 26 CC 02 01 00 18 03 01 52]
49822,1.78931E+12,9/13/2026 21:28,SomniGuard,70.6,SpO2:97.8% BPM:71 [AF 0D 37 26 C2 02 01 00 18 03 01 52]
49823,1.78931E+12,9/13/2026 21:28,SomniGuard,71.6,SpO2:97.8% BPM:72 [B0 0D 37 26 CC 02 01 00 18 03 01 52]
49824,1.78931E+12,9/13/2026 21:28,SomniGuard,70.6,SpO2:97.8% BPM:71 [B1 0D 37 26 C2 02 01 00 18 03 01 52]
49825,1.78931E+12,9/13/2026 21:28,SomniGuard,71.6,SpO2:97.8% BPM:72 [B2 0D 37 26 CC 02 01 00 18 03 01 52]
49826,1.78931E+12,9/13/2026 21:28,SomniGuard,70.6,SpO2:97.8% BPM:71 [B3 0D 37 26 C2 02 01 00 18 03 01 52]
49827,1.78931E+12,9/13/2026 21:28,SomniGuard,71.6,SpO2:97.8% BPM:72 [B4 0D 37 26 CC 02 01 00 18 03 01 52]
49828,1.78931E+12,9/13/2026 21:28,SomniGuard,70.6,SpO2:97.8% BPM:71 [B5 0D 37 26 C2 02 01 00 18 03 01 52]
49829,1.78931E+12,9/13/2026 21:28,SomniGuard,71.6,SpO2:97.8% BPM:72 [B6 0D 37 26 CC 02 01 00 18 03 01 52]
49830,1.78931E+12,9/13/2026 21:28,SomniGuard,70.6,SpO2:97.8% BPM:71 [B7 0D 37 26 C2 02 01 00 18 03 01 52]
49831,1.78931E+12,9/13/2026 21:28,SomniGuard,71.6,SpO2:97.8% BPM:72 [B8 0D 37 26 CC 02 01 00 18 03 01 52]
49832,1.78931E+12,9/13/2026 21:28,SomniGuard,70.6,SpO2:97.8% BPM:71 [B9 0D 37 26 C2 02 01 00 18 03 01 52]
49833,1.78931E+12,9/13/2026 21:28,SomniGuard,71.6,SpO2:97.8% BPM:72 [BA 0D 37 26 CC 02 01 00 18 03 01 52]
49834,1.78931E+12,9/13/2026 21:28,SomniGuard,70.6,SpO2:97.8% BPM:71 [BB 0D 37 26 C2 02 01 00 18 03 01 52]
49835,1.78931E+12,9/13/2026 21:28,SomniGuard,71.6,SpO2:97.8% BPM:72 [BC 0D 37 26 CC 02 01 00 18 03 01 52]
49836,1.78931E+12,9/13/2026 21:28,SomniGuard,70.6,SpO2:97.8% BPM:71 [BD 0D 37 26 C2 02 01 00 18 03 01 52]
49837,1.78931E+12,9/13/2026 21:28,SomniGuard,71.6,SpO2:97.8% BPM:72 [BE 0D 37 26 CC 02 01 00 18 03 01 52]
49838,1.78931E+12,9/13/2026 21:28,SomniGuard,70.6,SpO2:97.8% BPM:71 [BF 0D 37 26 C2 02 01 00 18 03 01 52]
49839,1.78931E+12,9/13/2026 21:28,SomniGuard,71.6,SpO2:97.8% BPM:72 [C0 0D 37 26 CC 02 01 00 18 03 01 52]
49840,1.78931E+12,9/13/2026 21:28,SomniGuard,70.6,SpO2:97.8% BPM:71 [C1 0D 37 26 C2 02 01 00 18 03 01 52]
49841,1.78931E+12,9/13/2026 21:28,SomniGuard,71.6,SpO2:97.8% BPM:72 [C2 0D 37 26 CC 02 01 00 18 03 01 52]
49842,1.78931E+12,9/13/2026 21:28,SomniGuard,70.6,SpO2:97.8% BPM:71 [C3 0D 37 26 C2 02 01 00 18 03 01 52]
49843,1.78931E+12,9/13/2026 21:28,SomniGuard,71.6,SpO2:97.8% BPM:72 [C4 0D 37 26 CC 02 01 00 18 03 01 52]
49844,1.78931E+12,9/13/2026 21:28,SomniGuard,70.6,SpO2:97.8% BPM:71 [C5 0D 37 26 C2 02 01 00 18 03 01 52]
49845,1.78931E+12,9/13/2026 21:28,SomniGuard,71.6,SpO2:97.8% BPM:72 [C6 0D 37 26 CC 02 01 00 18 03 01 52]
49846,1.78931E+12,9/13/2026 21:28,SomniGuard,70.6,SpO2:97.8% BPM:71 [C7 0D 37 26 C2 02 01 00 18 03 01 52]
